word	mesh	match	name	chebi
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
mononucleotide	NA	Mononucleotide	NA	chebi:29075
Anthranilic acid	NA	Anthranilic acid	2-aminobenzoic acid	chebi:30754
3-hydroxykynurenine	NA	3-Hydroxykynurenine	3-(2-amino-3-hydroxybenzoyl)alanine	chebi:1547
Nicotinic acid	NA	nicotinic acid	pyridine-3-carboxylic acid	chebi:15940
Nicotinamide mononucleotide	NA	Nicotinamide mononucleotide	3-carbamoyl-1-[5-O-(hydroxyphosphinato)-beta-D-ribofuranosyl]pyridinium	chebi:16171
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
Nicotinamide riboside	NA	Nicotinamide riboside	beta-nicotinamide D-riboside	chebi:15927
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
mononucleotide	NA	Mononucleotide	NA	chebi:29075
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
Quinolinic acid	NA	QUINOLINIC ACID	pyridine-2,3-dicarboxylic acid	chebi:16675
Nicotinamide	NA	nicotinamide	nicotinamide	chebi:17154
methionine	NA	Methionine	L-methionine	chebi:16643
PARPS	NA	PARPs	NA	chebi:62913
homocysteine	NA	homocysteine	homocysteine	chebi:17230
