organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LAP	LAP	LAP	7939	ncbigene_symbol	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	ACP2	53	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	TGFB1	7040	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	PICALM	8301	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	LAP3	51056	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	CENPJ	55835	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	LAP	LAP	PDON2	406237	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	33	69	80
9606	Homo sapiens	Primates	+TGFB	TGFB	TGFB2	7042	famplex_relations	33	69	80
9606	Homo sapiens	Primates	+TGFB	TGFB	TGFB3	7043	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	ANGPT1	284	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	ANGPT2	285	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	ANGPT4	51378	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	AREG	374	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	BDNF	627	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	CSF1	1435	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EFNA1	1942	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EFNA2	1943	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EFNA3	1944	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EFNA4	1945	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EFNA5	1946	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EGF	1950	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	EREG	2069	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF1	2246	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF10	2255	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF16	8823	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF17	8822	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF18	8817	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF19	9965	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF2	2247	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF20	26281	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF21	26291	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF22	27006	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF23	8074	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF3	2248	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF4	2249	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF5	2250	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF6	2251	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF7	2252	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF8	2253	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FGF9	2254	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	FLT3LG	2323	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	HGF	3082	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	IGF1	3479	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	IGF2	3481	famplex_relations	33	69	80
9606	Homo sapiens	Primates	Growthfactors,insulin	GROWTHFACTOR	INS	3630	famplex_relations	33	69	80
