word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
ribulose-5-P	mesh:C100182	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-1,6-dP	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OH glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
dihydroxyacetone-P glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
ribose-5-P	mesh:D012266	NA	NA	NA
xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
