word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADPH-H	mesh:C519575	NA	NA	NA
Cat AMP	mesh:C051599	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Theenine	NA	NA	NA	NA
Oralaacetate	NA	NA	NA	NA
L-haleudne	mesh:C025076	NA	NA	NA
NADH-H	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADPP	mesh:C512075	NA	NA	NA
Dx	mesh:C040626	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GIP	mesh:C089305	NA	NA	NA
