organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	MS	MS	Ms	44324	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	MRel.	MRE1	CG45263	50003	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	Rel.	REL	Rel	41087	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	DH	DH	dh	247540	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	KR	KR	Kr	38012	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	KRA	KRA	kra	40680	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	KRA	KRA	kraken	33265	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	KRA	KRA	Myd88	35956	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	H;N	HN	Hn	38871	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	AS	AS	as	45825	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	KS1	KS1	ks-1	251559	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	(AMT	AMT	Amt	41841	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	(AMT	AMT	CG10226	38725	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	(double	DOUBLE	double	248382	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	bonds	BOND	bond	42657	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	KS2	KS2	ks-2	251560	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	SH	SH	Sh	32780	ncbigene_symbol	13	8	17
7227	Drosophila melanogaster	Invertebrates	OPO,	OPO	opm	32435	ncbigene_synonym	13	8	17
7227	Drosophila melanogaster	Invertebrates	DHAP	DHAP	Aldh-III	45398	ncbigene_synonym	13	8	17
9606	Homo sapiens	Primates	MS	MS	MS	4397	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	Rel.	REL	REL	5966	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	PBS	PBS	TSPO	706	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	PBS	PBS	CHRM3	1131	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	KS1	KS1	CXCL14	9547	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	KS1	KS1	ZNF382	84911	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	(AMT	AMT	AMT	275	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	a-Me	AME	HSD11B2	3291	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	OPO,	OPO	OFCC1	266553	ncbigene_synonym	3	7	8
