word	mesh	match	name	chebi
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Ribulose 5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-1,6-phosphate	mesh:C027618	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Glycerol-3-phosphate Hydroxyacetone	mesh:C015269	NA	NA	NA
Hemithioacetal	NA	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Aminoacetone	mesh:C006495	NA	NA	NA
D-lactate	mesh:D019344	NA	NA	NA
S-Lactoylglutathione	mesh:C013585	(R)-S-lactoylglutathione	S-lactoylglutathione	chebi:15694
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
