word	mesh	match	name	chebi
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Crotonyl-CoA	NA	Crotonyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-{[3-({2-[(but-2-enoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:36926
Acetylphosphate	NA	ACETYLPHOSPHATE	(acetyloxy)phosphonic acid	chebi:15350
Butyryl-CoA	NA	Butyryl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(butanoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15517
Propionyl-CoA	NA	Propionyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-[(3-oxo-3-{[2-(propanoylsulfanyl)ethyl]amino}propyl)amino]butyl} dihydrogen diphosphate)	chebi:15539
Propionate	NA	propionate	propanoate	chebi:17272
Butyrate	NA	butyrate	butanoate	chebi:17968
Acetate	NA	acetate	acetate	chebi:30089
Arginine	NA	arginine	L-arginine	chebi:16467
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Fumarate	NA	fumarate	fumarate	chebi:29806
Urea	NA	urea	urea	chebi:16199
Arginine	NA	arginine	L-arginine	chebi:16467
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
