organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	GPR120	GPR120	Ffar4	107221	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	GLUT	GLUT	Slc1a3	20512	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	AC	AC	ac	11358	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	SST	SST	Sst	20604	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	SST	SST	Lmx1a	110648	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	Gal	GAL	Gal	14419	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	Gal	GAL	Ggta1	14594	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	ATP/ADP↑	ADP	Wdtc1	230796	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	ATP/ADP↑	ADP	Mdga2	320772	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	TCA	TCA	Gnat2	14686	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	[Ca*]t	CAT	Cat	12359	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	[Ca*]t	CAT	cac	12285	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	[Ca*]t	CAT	Mip	17339	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	[Ca*]t	CAT	Trpv6	64177	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	[Ca*]t	CAT	Glyat	107146	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	NCLX	NCLX	Slc8b1	170756	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	RYR3	RYR3	Ryr3	20192	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	CICR	CICR	Cir1	66935	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	ST	ST	st	20837	ncbigene_symbol	6	15	14
10090	Mus musculus	Rodents	SGLT2	SGLT2	Slc5a2	246787	ncbigene_synonym	6	15	14
10090	Mus musculus	Rodents	ATPase	ATPASE	Dnah8	13417	ncbigene_synonym	6	15	14
9606	Homo sapiens	Primates	GPR120	GPR120	FFAR4	338557	ncbigene_synonym	4	15	17
9606	Homo sapiens	Primates	GLUT	GLUT	SLC2A1	6513	ncbigene_synonym	4	15	17
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	4	15	17
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	4	15	17
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	4	15	17
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	4	15	17
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	4	15	17
