word	mesh	match	name	chebi
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
OH 4KH	mesh:C105737	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Acetyl CoA 188	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Citrate	mesh:C102006	NA	NA	NA
13C5,15N,-Gln	mesh:C513342	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
OAA	mesh:C000588452	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Succinyl CoA	mesh:C012046	NA	NA	NA
Ro	mesh:C079672	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
PCB	mesh:C049143	NA	NA	NA
