word	mesh	match	name	chebi
ALA	mesh:D000409	Alanine	alanine	chebi:16449
ARG	mesh:D001120	Arginine	arginine	chebi:29016
ASP	mesh:D001224	NA	NA	NA
CYS	mesh:D003545	Cysteine	cysteine	chebi:15356
LEU	mesh:D007930	Leucine	L-leucine	chebi:15603
MET	mesh:D008715	NA	NA	NA
PHE	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
PRO	mesh:D011392	Proline	L-proline	chebi:17203
Pyruvate	mesh:D011773	NA	NA	NA
SER	mesh:D012694	Serine	L-serine	chebi:17115
TRP	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
TYR	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
VAL	mesh:D014633	Valine	L-valine	chebi:16414
