word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP-4-keto-6-deoxy-D-Glc	mesh:C110335	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Ara	mesh:C104457	nelarabine	nelarabine	chebi:63612
Xyl	mesh:C061907	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GlcN-6P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
GlcNAc-6P	mesh:C041162	NA	NA	NA
GDP-4-keto-6-Rha	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
GlcNAc	mesh:C097320	NA	NA	NA
MPG	mesh:C108537	NA	NA	NA
