word	mesh	match	name	chebi
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
5-Aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
5-Aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
5-aminolevulinic	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Succinyl CoA	mesh:C012046	NA	NA	NA
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
