word	mesh	match	name	chebi
N-Carbamoylputrescine	mesh:C024563	NA	NA	NA
N-carbamoylputrescine	mesh:C024563	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
arginine	mesh:D001120	Arginine	arginine	chebi:29016
methionine	mesh:D008715	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
S-adenosylmethionine	mesh:D012436	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
