word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
aspartate	NA	NA	NA	NA
DHO	mesh:C488648	NA	NA	NA
dGMP	mesh:C007257	NA	NA	NA
MTX	mesh:C091716	NA	NA	NA
MTX	mesh:C091716	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
dGDP	mesh:C065276	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
dGDP	mesh:C065276	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
MTX	mesh:C091716	NA	NA	NA
MPA	mesh:C051945	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GMPS	mesh:C066524	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
dAMP	mesh:C119077	NA	NA	NA
AMPD	mesh:C407725	NA	NA	NA
Adenylosuccinate	mesh:C012168	NA	NA	NA
dADP	mesh:D000244	NA	NA	NA
dATP	mesh:C115029	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
