word	mesh	match	name	chebi
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
creatine	mesh:D003401	Creatine	creatine	chebi:16919
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Fumarate	mesh:D005650	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methionine	mesh:D008715	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Urea	mesh:D014508	Urea	urea	chebi:16199
