word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Acetoacetyl	mesh:C010667	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
Ayl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
Crotonyl	mesh:C010701	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Acyl-CoA	mesh:D000214	NA	NA	NA
CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
TAG	mesh:C069631	NA	NA	NA
LPC	mesh:C470482	NA	NA	NA
3-Keto-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Sphinganine 1-Phosphate	mesh:C060504	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
2-acyl amide	mesh:D000214	NA	NA	NA
1-Phosphate	mesh:D010710	NA	NA	NA
Ethanolamine 1-Phosphate	mesh:C005448	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
HexN(Ac)-GIPC	mesh:C075238	NA	NA	NA
CPTCDPcholio	NA	NA	NA	NA
