word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
diphosphate	mesh:D011756	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
monophosphate	mesh:C584311	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
phosphoribosyl Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
succinate	mesh:D013386	Succinates	succinate	chebi:26806
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Phosphoribosyl	mesh:C003130	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
xanthine	mesh:D019820	NA	NA	NA
guanine	mesh:D006147	Guanine	guanine	chebi:16235
phosphoribosyl	mesh:C003130	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Mycophenolic	mesh:D009173	Mycophenolic Acid	mycophenolic acid	chebi:168396
Pyrimidine	mesh:C030986	NA	NA	NA
histidine	mesh:C115717	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
xanthine Xanthosine	mesh:C005893	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanylate	mesh:C031428	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
