word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP-ADP	mesh:D000244	NA	NA	NA
Rib-1-P	mesh:C059700	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
DHAP	mesh:C017202	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADP+	mesh:D009249	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gly-3-P	mesh:C070361	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
OAA	mesh:C000588452	NA	NA	NA
