organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Mst1	MST1	MST1	4485	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Mst1	MST1	STK4	6789	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Sav1	SAV1	SAV1	60485	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Mst1/2Sav1	MST1	MST1	4485	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Mst1/2Sav1	MST1	STK4	6789	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	CXCL10	3627	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	MOB4	25843	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1A	55233	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	SGMS1	259230	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1A	55233	famplex_relations	14	17
9606	Homo sapiens	Primates	Mob1	MOB1	MOB1B	92597	famplex_relations	14	17
9606	Homo sapiens	Primates	Lats1/2Mob1	LATS1	LATS1	9113	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Lats1	LATS1	LATS1	9113	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Yap	YAP	YAP1	10413	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD2	TEAD2	8463	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD2	TEAD2	8463	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD3	TEAD3	7005	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD3	TEAD3	7005	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD1	TEAD1	7003	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD1	TEAD1	7003	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Tead1-4	TEAD4	TEAD4	7004	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Kibra	KIBRA	WWC1	23286	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	Lats1/2	LATS2	LATS2	26524	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Lats1/2	LATS1	LATS1	9113	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	coil	COIL	COIL	8161	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	coil	COII	COX2	4513	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	coil	COII	MTCO2P12	107075310	ncbigene_synonym	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTA1	58	famplex_relations	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTA2	59	famplex_relations	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTB	60	famplex_relations	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTC1	70	famplex_relations	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTG1	71	famplex_relations	14	17
9606	Homo sapiens	Primates	F-actin	FACTIN	ACTG2	72	famplex_relations	14	17
9606	Homo sapiens	Primates	Amotl1	AMOTL1	AMOTL1	154810	ncbigene_symbol	14	17
9606	Homo sapiens	Primates	Amotl2	AMOTL2	AMOTL2	51421	ncbigene_symbol	14	17
