word	mesh	match	name	chebi
D-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
D-Alanine-D-alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Aspartate	mesh:D001224	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Isocitrate	mesh:D007523	NA	NA	NA
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
D-Glutamate	mesh:D018698	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
