word	mesh	match	name	chebi
Jasmonic acid	mesh:C011006	NA	NA	NA
Methyl jasmonate	mesh:C072239	NA	NA	NA
MeJA	mesh:C404562	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
flavonoid	mesh:D005419	NA	NA	NA
catechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
EGCG	mesh:C045651	NA	NA	NA
t B-ionone	mesh:D045792	NA	NA	NA
I(Z)-3-hexenal	mesh:C586688	3-hexenal	3-hexenal	chebi:20030
(E)-2-hexenal	mesh:C051750	2-hexenal	2-hexenal	chebi:19591
B-ocimene	mesh:C443996	beta-ocimene	beta-ocimene	chebi:10436
limonene	mesh:C008281	NA	NA	NA
y-terpinene	mesh:C018669	gamma-terpinene	gamma-terpinene	chebi:10577
farnesene	mesh:C062671	NA	NA	NA
B-myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
