word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
FPP	mesh:C039834	NA	NA	NA
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
