organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	FGF	FGF	FGF1	2246	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF2	2247	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF3	2248	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF4	2249	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF5	2250	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF6	2251	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF7	2252	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF8	2253	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF9	2254	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF10	2255	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF11	2256	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF12	2257	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF13	2258	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF14	2259	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF16	8823	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF17	8822	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF18	8817	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF19	9965	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF20	26281	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF21	26291	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF22	27006	famplex_relations	4	2	7
9606	Homo sapiens	Primates	FGF	FGF	FGF23	8074	famplex_relations	4	2	7
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	4	2	7
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	4	2	7
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	4	2	7
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	4	2	7
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	4	2	7
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	4	2	7
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	4	2	7
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	4	2	7
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	4	2	7
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	4	2	7
9606	Homo sapiens	Primates	SMELK-1/SRF	SRF	SRF	6722	ncbigene_symbol	4	2	7
7227	Drosophila melanogaster	Invertebrates	FGF	FGF	bnl	42356	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	EGF	EGF	Egfr	37455	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	GRB2	GRB2	drk	36497	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	SMELK-1/SRF	SRF	Srf	252723	ncbigene_symbol	4	5	7
7227	Drosophila melanogaster	Invertebrates	SMELK-1/SRF	SRF	mal	33045	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	SMELK-1/SRF	SRF	bs	37890	ncbigene_synonym	4	5	7
7227	Drosophila melanogaster	Invertebrates	Eggs	EGG	egg	37962	ncbigene_symbol	4	5	7
