word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Nucleotide	NA	Nucleotide	NA	chebi:36976
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
1,3-Diphosphoglycerate	NA	1,3-Diphosphoglycerate	NA	chebi:89363
Lipid	NA	Lipid	lipids	chebi:18059
TCA	NA	TCA	trichloroacetic acid	chebi:30956
3-phosphoglycerate	NA	3-Phosphoglycerate	(2R)-2-hydroxy-3-(phosphonooxy)propanoic acid	chebi:17794
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lactate	NA	lactate	lactate	chebi:24996
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
