word	mesh	match	name	chebi
Guanidinoacetate	mesh:C004946	NA	NA	NA
2-Oxobutanoate	mesh:C005087	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Indole-3-acetate	mesh:C030374	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Aspartate	mesh:D001224	NA	NA	NA
aspartate	mesh:D001224	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Glycine 5-Aminolevulinate 2-Hydroxybutyrate	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Serine Lactate	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
3-Hydroxykynurenine +---- Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Acetoacetate <-- Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
glutamate	mesh:D018698	NA	NA	NA
