word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Aspartate	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine Arginine	mesh:C107065	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Guanidinoacetate	mesh:C004946	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
P-Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Myo-inositol	mesh:C572459	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
