word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Linalool	mesh:C018584	NA	NA	NA
Terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Benzylalcohol	NA	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Cyanidins 3 DihydrokaempferolDER Pelargonidin	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
F35H	mesh:C533290	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Dihydiomyricetin	NA	NA	NA	NA
OMT	mesh:C060706	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Petunidin	mesh:C473206	NA	NA	NA
Malvidin	mesh:C065861	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
