word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
MUFA	NA	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
CPT	mesh:C112774	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
SFA Malonyl CoA	mesh:C087202	NA	NA	NA
Acetyl-CoA Citrate	mesh:C102006	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl CoA Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
KG Glutamine	mesh:D020410	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
