word	mesh	match	name	chebi
Phosphocholine	NA	phosphocholine	phosphocholine	chebi:295975
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
hypotaurine	NA	hypotaurine	2-azaniumylethanesulfinate	chebi:57853
Cysteine	NA	cysteine	cysteine	chebi:15356
Choline	NA	choline	choline	chebi:15354
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Hypotaurine	NA	hypotaurine	2-azaniumylethanesulfinate	chebi:57853
Glycerophosphocholine	NA	glycerophosphocholine	NA	chebi:135063
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Sarcosine	NA	sarcosine	(methylazaniumyl)acetate	chebi:57433
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
Phosphocreatine	NA	Phosphocreatine	N-[imino(phosphonoamino)methyl]-N-methylglycine	chebi:17287
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
Fumarate	NA	fumarate	fumarate	chebi:29806
