word	mesh	match	name	chebi
2-oxohexanoate	mesh:C001916	NA	NA	NA
L-4-Aspartyl-phosphate	mesh:C080396	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
L-4-Aspartate-semialdehyde L-Homoserine-Gly	NA	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
(2S,4S)-4-Hydroxy-2,3,4,5	mesh:D013455	Sulfur	polysulfur	chebi:17909
tetrahydrodipicolinate	NA	NA	NA	NA
N-Succinyl-L-2-amino-6- N-Acetyl-L-2-amino-6	mesh:D000596	NA	NA	NA
oxopimelate	NA	NA	NA	NA
N-Succinyl	mesh:C035687	NA	NA	NA
diaminopimelate	mesh:C110965	NA	NA	NA
L-2,3,4,5-  Tetrahydrodipicolinate	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
2,6-Diaminopimelate	mesh:C110965	NA	NA	NA
meso-2,6-Diaminopime	mesh:C525406	NA	NA	NA
THDP-NAT	mesh:C041665	N-acetyl-alpha-L-talosaminuronic acid	N-acetyltalosaminuronic acid	chebi:85106
N-Acetyl	mesh:C520160	NA	NA	NA
5-Amino	mesh:D000596	NA	NA	NA
pentanamide	mesh:C115220	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
N-Acetylmuramoyl	mesh:C037224	NA	NA	NA
alanyl-D-glutamyl-meso-2,6- 111	mesh:C110965	NA	NA	NA
diaminopimeloyl-D-alanyl-D	mesh:C509028	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Cadaverine N6-Hydroxylysine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
Aerobactin	mesh:C031819	NA	NA	NA
