word	mesh	match	name	chebi
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Sorafenib	mesh:C471405	NA	NA	NA
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Glutamate	NA	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
Glutamate	NA	NA	NA	NA
Methionine Cystine	mesh:D003553	Cystine	cystine	chebi:17376
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
FINO2	mesh:C021591	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Glutamate	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
Ubiquinol NADP	mesh:D009249	NA	NA	NA
OOH	mesh:C069471	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
