word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Isopentenyl diphosphate	NA	isopentenyl diphosphate	isopentenyl diphosphate	chebi:128769
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Mogrol	NA	mogrol	(1S,4R,9beta,11alpha,24R)-9,10,14-trimethyl-4,9-cyclo-9,10-secocholest-5-ene-1,11,24,25-tetrol	chebi:138974
Gla	NA	Gla	(3S)-3-aminopropane-1,1,3-tricarboxylic acid	chebi:41450
Mogroside V	NA	mogroside V	mogroside V	chebi:229959
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Gla	NA	Gla	(3S)-3-aminopropane-1,1,3-tricarboxylic acid	chebi:41450
Gla	NA	Gla	(3S)-3-aminopropane-1,1,3-tricarboxylic acid	chebi:41450
