word	mesh	match	name	chebi
eGMP	mesh:C026693	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
2,3-Cyclic UMP	mesh:C045338	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
2,3-Cyclic UMP	mesh:C045338	NA	NA	NA
Cyclic GMP	mesh:D006152	Cyclic GMP	3',5'-cyclic GMP	chebi:16356
XMP Cyclic AMP AMP	mesh:D000242	Cyclic AMP	3',5'-cyclic AMP	chebi:17489
GMP	mesh:C068152	NA	NA	NA
Adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
Adeposine Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Xanthosine	mesh:C005893	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Uridine Deoxythymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
monophosphate	mesh:C584311	NA	NA	NA
Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
3-monophosphate	mesh:C584311	NA	NA	NA
2-Deoxyuridine	mesh:D003857	Deoxyuridine	2'-deoxyuridine	chebi:16450
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Xanthine	mesh:D019820	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Nurokhanthine	NA	NA	NA	NA
Cytosine Uracil	mesh:D003596	Cytosine	cytosine	chebi:16040
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
5-Methylcytosine	mesh:D044503	5-Methylcytosine	5-methylcytosine	chebi:27551
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
