organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGF-beta	TGFBETA	TGFB1	7040	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB1	7040	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB1	7040	famplex_relations	8	12
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB2	7042	famplex_relations	8	12
9606	Homo sapiens	Primates	TGF-beta	TGFB	TGFB3	7043	famplex_relations	8	12
9606	Homo sapiens	Primates	Polymerase	POLYMERASE	ERVK-9	100616102	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	Polymerase	POLYMERASE	ERVK-11	100862688	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	Polymerase	POLYMERASE	ERVK-19	105376906	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	8	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	8	12
9606	Homo sapiens	Primates	-AAA	AAA	APP	351	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	-AAA	AAA	AAAS	8086	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	-AAA	AAA	AAA1	100329167	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	DGCR8	DGCR8	DGCR8	54487	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	Drosha	DROSHA	DROSHA	29102	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	Drosha/DGCR8	DGCR8	DGCR8	54487	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	Drosha/DGCR8	DROSHA	DROSHA	29102	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	Helicase	HELICASE	HFM1	164045	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	Dicer	DICER	DICER1	23405	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	ÍKKa	IKKA	CHUK	1147	ncbigene_synonym	8	12
10090	Mus musculus	Rodents	TGF-beta	TGFB	Tgfb1	21803	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	TGF-beta	TGFB	Ltbp1	268977	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	-AAA	AAA	Aaas	223921	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	DGCR8	DGCR8	Dgcr8	94223	ncbigene_symbol	8	7
10090	Mus musculus	Rodents	Drosha	DROSHA	Drosha	14000	ncbigene_symbol	8	7
10090	Mus musculus	Rodents	Drosha/DGCR8	DGCR8	Dgcr8	94223	ncbigene_symbol	8	7
10090	Mus musculus	Rodents	Drosha/DGCR8	DROSHA	Drosha	14000	ncbigene_symbol	8	7
10090	Mus musculus	Rodents	NIK	NIK	Map4k4	26921	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	NIK	NIK	Map3k14	53859	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	8	7
10090	Mus musculus	Rodents	ÍKKa	IKKA	Chuk	12675	ncbigene_synonym	8	7
