word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
N-acetylglucosamine	mesh:C014088	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
fructose	mesh:D005632	Fructose	fructose	chebi:28757
pyruvate	mesh:D011773	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
glutamate	NA	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
