word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-coumaric	mesh:C032171	NA	NA	NA
P-coumaric V13	mesh:C032171	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
p-coumaryl	mesh:C495469	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
coumaroyl	mesh:C058644	NA	NA	NA
tyrosine	NA	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
caffeoyl	mesh:C058645	NA	NA	NA
caffeic acid caffeoyl-CoA	mesh:C058645	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coniferaldehyde	mesh:C075384	NA	NA	NA
5-OH-coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
5-ON-soniferyl	mesh:C068492	NA	NA	NA
sinapaldehyde	mesh:C075386	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
