word	mesh	match	name	chebi
Salicylic acid	NA	Salicylic acid	2-hydroxybenzoic acid	chebi:16914
Salicin	NA	salicin	salicin	chebi:17814
Protocatechuic acid	NA	Protocatechuic acid	3,4-dihydroxybenzoic acid	chebi:36062
Isochorismate	NA	isochorismate	isochorismate	chebi:29780
Chorismate	NA	chorismate	chorismate	chebi:29748
Shikimate	NA	shikimate	shikimate	chebi:36208
3-Dehydroshikimate	NA	3-dehydroshikimate	3-dehydroshikimate	chebi:16630
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Methyl gallate	NA	methyl gallate	methyl 3,4,5-trihydroxybenzoate	chebi:145828
Resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
4-Hydroxycinnamic acid	NA	4-hydroxycinnamic acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Chlorogenic acid	NA	Chlorogenic acid	edit(1S,3R,4R,5R)-3-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-1,4,5-trihydroxycyclohexane-1-carboxylic acid	chebi:16112
p-Coumaraldehyde	NA	p-Coumaraldehyde	(2E)-3-(4-hydroxyphenyl)prop-2-enal	chebi:28353
4-Coumaryl alcohol	NA	4-Coumaryl alcohol	4-(3-hydroxyprop-1-en-1-yl)phenol	chebi:28386
Pelargonidin chloride	NA	Pelargonidin chloride	3,5,7-trihydroxy-2-(4-hydroxyphenyl)chromenylium chloride	chebi:28510
Vanillic acid	NA	Vanillic acid	4-hydroxy-3-methoxybenzoic acid	chebi:30816
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Coniferaldehyde	NA	Coniferaldehyde	(E)-coniferaldehyde	chebi:16547
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Quercetin 3-galactoside	NA	Quercetin 3-galactoside	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl beta-D-galactopyranoside	chebi:67486
Prunin	NA	Prunin	(2S)-naringenin 7-O-beta-D-glucoside	chebi:28327
Dihydromyricetin	NA	Dihydromyricetin	(2R,3R)-dihydromyricetin	chebi:28429
Sinapic acid	NA	sinapic acid	(2E)-3-(4-hydroxy-3,5-dimethoxyphenyl)acrylic acid	chebi:15714
2,6-Dihydroxybenzoic acid	NA	2,6-dihydroxybenzoic acid	2,6-dihydroxybenzoic acid	chebi:68465
Leucocyanidin	NA	Leucocyanidin	(2R,3S,4S)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol	chebi:15758
Catechin	NA	catechin	NA	chebi:23053
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
Delphinidin	NA	delphinidin	7-hydroxy-2-(3,4,5-trihydroxyphenyl)chromenium-3,5-bis(olate)	chebi:144775
Epigallocatechin gallate	NA	epigallocatechin gallate	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
