word	mesh	match	name	chebi
thiocystine	mesh:C019572	NA	NA	NA
polythionate	mesh:C026265	NA	NA	NA
polysulfide	mesh:C032915	NA	NA	NA
persulfide	mesh:C051552	NA	NA	NA
thiocysteine	mesh:C060197	NA	NA	NA
cysteine sulfinic acid	mesh:D003545	Cysteine	cysteine	chebi:15356
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
thiosulfate	mesh:D013885	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
