word	mesh	match	name	chebi
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Zn	mesh:D015032	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
Ga17	mesh:C043055	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-bisp	mesh:D005632	Fructose	fructose	chebi:28757
