organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	4	11	9
7227	Drosophila melanogaster	Invertebrates	P-Akt	P-AKT	Akt	41957	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	p53-	P53	p53	2768677	ncbigene_symbol	4	11	9
7227	Drosophila melanogaster	Invertebrates	p53-	P53	betaTub60D	37888	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	p53-	P53	hth	41273	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	FKHR-	FKHR	foxo	41709	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	4	11	9
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	4	11	9
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	p44	P44	Ssl1	40509	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	4	11	9
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	4	11	9
9606	Homo sapiens	Primates	IGF	IGF	IGF1	3479	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	P-IGF-R	IGFR	IGF1R	3480	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	1	15	13
9606	Homo sapiens	Primates	P-PIP2	PPIP2	PPIAP6	319128	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	P-Akt	AKT	AKT1	207	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	P-Akt	AKT	AKT2	208	famplex_relations	1	15	13
9606	Homo sapiens	Primates	P-Akt	AKT	AKT3	10000	famplex_relations	1	15	13
9606	Homo sapiens	Primates	p53-	P53	TP53	7157	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	p53-	P53	TP63	8626	famplex_relations	1	15	13
9606	Homo sapiens	Primates	p53-	P53	TP73	7161	famplex_relations	1	15	13
9606	Homo sapiens	Primates	FKHR-	FKHR	FOXO1	2308	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	p21Cipl	P21CIP1	CDKN1A	1026	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	1	15	13
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	1	15	13
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	1	15	13
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	15	13
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	1	15	13
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	15	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	1	15	13
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	1	15	13
9606	Homo sapiens	Primates	p44	P44	GTF2H2	2966	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	p44	P44	IFI44	10561	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	p44	P44	WDR77	79084	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	p44	P44	H3P33	115482722	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	1	15	13
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	1	15	13
