word	mesh	match	name	chebi
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Propionyl-L-carnitine	mesh:C003223	NA	NA	NA
propanoyl-carnitine	mesh:D002331	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Arachidonic acid	mesh:D001095	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
Lactaldehyde	mesh:C014634	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Citrate	mesh:C102006	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Pantothenic Acid Tyrosine	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
3-Methoxytyrosine	mesh:C039620	NA	NA	NA
L-Tyrosine methyl ester	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetoacetyl	mesh:C010667	NA	NA	NA
Tryptophan	NA	NA	NA	NA
5-Hydroxy-Tryptophan	NA	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Tyrosine	NA	NA	NA	NA
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
5-Hydroxyindole	mesh:C026785	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Glutamate	NA	NA	NA	NA
5-Acetamidopentanoate	mesh:C068492	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
acetamidocaproate	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
L-Pipecolic acid	mesh:C031345	NA	NA	NA
N6	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
L-Lysine N-Acetyl-Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
6-Acetamido	mesh:C098470	beta-D-GlcpNAc-(1->6)-D-GlcpNAc	2-acetamido-6-O-(2-acetamido-2-deoxyglucopyranosyl)-2-deoxyglucopyranose	chebi:149384
2-oxohexanoate	mesh:C001916	NA	NA	NA
N-formyl-kynurenine	mesh:C029366	NA	NA	NA
5-Hydroxyindoleaceticacid 5-Methoxyindoleacetate	mesh:C068492	NA	NA	NA
creatine	mesh:D003401	Creatine	creatine	chebi:16919
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Guanidoacetic acid N2,N2-Dimethylguanosine	mesh:C008940	NA	NA	NA
1,3-Dimethyluracil	mesh:C002451	1,3-dimethyluracil	1,3-dimethyluracil	chebi:74763
