word	mesh	match	name	chebi
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
3-deoxy-D-arabino heptulosonate-7-phosphate	mesh:C013469	NA	NA	NA
5-enolpyruvylshikimate -3-phosphate	mesh:C095891	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
NH2 Arogenate	mesh:C015478	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
