word	mesh	match	name	chebi
N5,10-CH2-THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
S-adenosylmethionine	mesh:D012436	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
THF  MeCbl	mesh:C587233	NA	NA	NA
CH2-THF	mesh:C006461	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methyl	mesh:C031105	NA	NA	NA
SAH	mesh:C583866	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
S-adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
