word	mesh	match	name	chebi
Glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
Desulfo-4MSOB Glucosinolate	mesh:C035999	NA	NA	NA
cyanide	mesh:D003486	Cyanides	cyanides	chebi:23424
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
ITC	mesh:C024227	NA	NA	NA
4MSOB-ITC-GSH	mesh:C024227	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
4MSOB-amine	mesh:D000588	amine	Amines	chebi:32952
ITC-CysGly	mesh:C024227	NA	NA	NA
acetamide	mesh:C030686	NA	NA	NA
ITC-Cys	mesh:C024227	NA	NA	NA
4MSOB-ITC-Cyclic-Cys	mesh:C024227	NA	NA	NA
Mercapturic acid	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
