word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lactate	NA	lactate	lactate	chebi:24996
Lactate	NA	lactate	lactate	chebi:24996
lactate	NA	lactate	lactate	chebi:24996
