organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	SHH	SHH	Shh	20423	ncbigene_symbol	5	19	15
10090	Mus musculus	Rodents	Rho	RHO	Rho	212541	ncbigene_symbol	5	19	15
10090	Mus musculus	Rodents	Rho	RHO	Rhod	11854	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Rho	RHO	Ea2	104194	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Rac	RAC	Akt1	11651	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Rafl	RAF1	Raf1	110157	ncbigene_symbol	5	19	15
10090	Mus musculus	Rodents	Rafl	RAF1	Ear1	13586	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	IGF-1	IGF-1	Igf1	16000	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	5	19	15
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	p38MAPK	P38MAPK	Mapk14	26416	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	p38	P38	Crk	12928	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	p38	P38	Grap2	17444	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	p38	P38	Syp	20977	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	p38	P38	Ahsa1	217737	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	IGFBP5	IGFBP5	Igfbp5	16011	ncbigene_symbol	5	19	15
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Erk1/2	ERK1	Mapk3	26417	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Erk1/2	ERK2	Mapk1	26413	ncbigene_synonym	5	19	15
10090	Mus musculus	Rodents	Erk	ERK	Ephb2	13844	ncbigene_synonym	5	19	15
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAO1	2775	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAI1	2770	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAI2	2771	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAI3	2773	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAT1	2779	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAT2	2780	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAT3	346562	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAZ	2781	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAS	2778	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAL	2774	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNAQ	2776	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNA11	2767	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNA14	9630	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNA15	2769	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNA12	2768	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Gprotein	GPROTEIN	GNA13	10672	famplex_relations	5	17	17
9606	Homo sapiens	Primates	SHH	SHH	SHH	6469	ncbigene_symbol	5	17	17
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	5	17	17
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	5	17	17
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	5	17	17
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	5	17	17
