word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Ipsdienol	mesh:C515391	NA	NA	NA
(4S)-(-)-Ipsenol	mesh:C424142	NA	NA	NA
Ipsenone	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxy-3-methyl	mesh:C031105	NA	NA	NA
glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Ipsdienol	mesh:C515391	NA	NA	NA
Ipsdienone	NA	NA	NA	NA
(4R)-(-)-Ipsdienol	mesh:C515391	NA	NA	NA
(4S)-(+)-Ipsdienol	mesh:C515391	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
diphosphate	mesh:D011756	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
diphosphate	mesh:D011756	NA	NA	NA
myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
