word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Isopentenyl	mesh:C004809	NA	NA	NA
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
O ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
legentenyl	NA	NA	NA	NA
tiphosphate	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
OADP	NA	NA	NA	NA
25175 O Penyl	mesh:D013481	Superoxides	superoxide	chebi:18421
Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Dhydrozeatin	NA	NA	NA	NA
monophosphate	mesh:C584311	NA	NA	NA
Diecadenine	NA	NA	NA	NA
S-Methythio	mesh:C527216	NA	NA	NA
O S-denosy O	mesh:D013481	Superoxides	superoxide	chebi:18421
adefioeine ethuonafe	NA	NA	NA	NA
PAcetylO	mesh:D013481	Superoxides	superoxide	chebi:18421
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Sn	mesh:D014001	Tin	tin atom	chebi:27007
Dihydrosestin	NA	NA	NA	NA
riboside	mesh:C011651	acadesine	acadesine	chebi:28498
tane	NA	NA	NA	NA
LDilyrdaoneatin	NA	NA	NA	NA
UDPO	NA	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
