word	mesh	match	name	chebi
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP Fd Fd	mesh:C498057	NA	NA	NA
DHAP G3PADP	mesh:C035869	NA	NA	NA
ADP NADPH NADP	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
1,3-BPG	mesh:C091495	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
DPH NADP	mesh:D009249	NA	NA	NA
