word	mesh	match	name	chebi
SF1126	mesh:C526549	NA	NA	NA
Siomycin A	mesh:C024711	NA	NA	NA
S765834	mesh:D013455	Sulfur	polysulfur	chebi:17909
Porphyrins	mesh:D011166	Porphyrins	porphyrins	chebi:26214
Imatinib	mesh:C097613	NA	NA	NA
Nilotinib	mesh:C498826	NA	NA	NA
Blebbistatin	mesh:C472645	blebbistatin	blebbistatin	chebi:75379
Dasatinib	mesh:C488369	NA	NA	NA
Saracatinib	mesh:C515233	saracatinib	saracatinib	chebi:47458
CCG-1423	mesh:C523455	NA	NA	NA
Rhosin	mesh:C586690	rhosin	rhosin	chebi:137693
Bosutinib	mesh:C471992	NA	NA	NA
