word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Lactate	mesh:D019344	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
CoA-SH	mesh:C014393	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
