word	mesh	match	name	chebi
D-glucosaminide	mesh:C008511	NA	NA	NA
D-glusamine	mesh:C007792	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gluconolactone	mesh:C010730	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glusamine	NA	NA	NA	NA
Frutose 6-P Ribulose 5-PRibose 5-PPRPP	mesh:C100182	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tryptophan	NA	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Glycerate 3-P	mesh:C005156	NA	NA	NA
Cystetine	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Homocystetine	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Valine	mesh:C521924	NA	NA	NA
Pyruvate Alanine	mesh:D011773	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lysine AspartateOxaloacetate	NA	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate	mesh:C102006	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Asparagine Malate	mesh:D008293	Malates	malate	chebi:25115
Isocitrate	mesh:D007523	NA	NA	NA
Carbamonyl-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
TSA	mesh:C070842	NA	NA	NA
Glutamate	NA	NA	NA	NA
Ornithine-Arginine	mesh:D009951	Ornipressin	ornipressin	chebi:136020
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Alanine Cystetine Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Asparagine Tyrosine	mesh:C050801	NA	NA	NA
Bleomycins	mesh:D001761	NA	NA	NA
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
