word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
B-hydroxybutyryl-CoA	mesh:C101347	4-hydroxybutyryl-CoA	4-hydroxybutyryl-coenzyme A	chebi:28522
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Citrate Acetate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Crotonate	mesh:D003437	NA	NA	NA
Lactyl-CoA	mesh:C047009	NA	NA	NA
2-hydroxyisobutyryl-CoA	mesh:C065987	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Amino acid	mesh:D000596	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
PCC	mesh:C025667	NA	NA	NA
