word	mesh	match	name	chebi
APR	mesh:C439689	NA	NA	NA
Pegdinetanib	NA	NA	NA	NA
Cediranib	mesh:C500926	NA	NA	NA
Sunitinib	mesh:C473478	NA	NA	NA
Pazopanib	mesh:C516667	pazopanib	pazopanib	chebi:71219
PEITC	mesh:C058305	NA	NA	NA
RG7112	mesh:C579783	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
Erlotinib	mesh:C400278	NA	NA	NA
Osimetinib	NA	NA	NA	NA
Erdafitinib	NA	NA	NA	NA
AZD4547	mesh:C572463	NA	NA	NA
AMG232	mesh:C588087	NA	NA	NA
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Everolimus	mesh:C107135	NA	NA	NA
Capmatinib	NA	NA	NA	NA
Nintedanib	mesh:C530716	nintedanib	nintedanib	chebi:85164
Brivanib	mesh:C509922	brivanib	brivanib	chebi:167686
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
Sorafenib	mesh:C471405	NA	NA	NA
Lenvatinib	mesh:C531958	lenvatinib	lenvatinib	chebi:85994
Cabozantinib	mesh:C558660	cabozantinib	cabozantinib	chebi:72317
