word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-glutamic acid	mesh:C035645	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-glutamic acid	mesh:C035645	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-glutamic	mesh:C035645	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-glutamine	NA	NA	NA	NA
L-glutamic	mesh:C035645	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
