word	mesh	match	name	chebi
6-P-gluconolactone	mesh:C010730	NA	NA	NA
Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-bis-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Penicillin	mesh:D010406	Penicillins	penicillin	chebi:17334
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
