organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	OGlcNAC	OGLCNAC	OGT	8473	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	GALK2	GALK2	GALK2	2585	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	RENBP	RENBP	RENBP	5973	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	UAP1	UAP1	UAP1	6675	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	GNE	GNE	GNE	10020	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	GALE	GALE	GALE	2582	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	OGT	OGT	OGT	8473	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	OGT	OGT	EOGT	285203	famplex_relations	8	11
9606	Homo sapiens	Primates	OGT	OGT	OGT	8473	famplex_relations	8	11
9606	Homo sapiens	Primates	OGT	OGT	POMGNT1	55624	famplex_relations	8	11
9606	Homo sapiens	Primates	OGT	OGT	POMGNT2	84892	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNTL5	168391	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNTL6	442117	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT1	2589	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT2	2590	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT3	2591	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT4	8693	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT5	11227	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT6	11226	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT7	51809	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT8	26290	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT9	50614	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT10	55568	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT11	63917	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT12	79695	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT13	114805	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT14	79623	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT15	117248	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT16	57452	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT18	374378	famplex_relations	8	11
9606	Homo sapiens	Primates	GALNT	GALNT	GALNT17	64409	famplex_relations	8	11
9606	Homo sapiens	Primates	DPAGT1	DPAGT1	DPAGT1	1798	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	FUK	FUK	FCSK	197258	ncbigene_synonym	8	11
9606	Homo sapiens	Primates	FPGT	FPGT	FPGT	8790	ncbigene_symbol	8	11
7955	Danio rerio	Vertebrates	GALK2	GALK2	galk2	792268	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	RENBP	RENBP	renbp	791728	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	UAP1	UAP1	uap1	322513	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	GNE	GNE	gne	393857	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	GALE	GALE	gale	678540	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	OGT	OGT	ogt.1	337685	ncbigene_synonym	8	9
7955	Danio rerio	Vertebrates	DPAGT1	DPAGT1	dpagt1	566539	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	FUK	FUK	fuk	100150934	ncbigene_symbol	8	9
7955	Danio rerio	Vertebrates	FPGT	FPGT	fpgt	553792	ncbigene_symbol	8	9
