word	mesh	match	name	chebi
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
Adenosine	NA	adenosine	adenosine	chebi:16335
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
Inosine	NA	inosine	(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(6-hydroxy-9H-purin-9-yl)tetrahydrofuran-3,4-diol	chebi:17596
Hypoxanthine	NA	hypoxanthine	hypoxanthine	chebi:17368
phytohormone	NA	phytohormone	NA	chebi:37848
Allantoin	NA	allantoin	N-(2,5-dioxoimidazolidin-4-yl)urea	chebi:15676
Xanthine	NA	xanthine	NA	chebi:15318
Uric acid	NA	URIC ACID	urate	chebi:17775
Protein	NA	Protein	a protein	chebi:16541
Lipid	NA	Lipid	lipids	chebi:18059
ALN	NA	Aln	NA	chebi:33629
ALN	NA	Aln	NA	chebi:33629
Allantoate	NA	allantoate	allantoate	chebi:17536
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
