organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	LPS,	LPS	Tlr4	21898	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	OPN,	OPN	Spp1	20750	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	LPS	Tlr4	21898	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	OPN	Spp1	20750	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	H2	H2	111364	ncbigene_symbol	5	12
10090	Mus musculus	Rodents	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	H2	H2	111364	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	H2,	H2	H2	111364	ncbigene_symbol	5	12
10090	Mus musculus	Rodents	H2,	H2	H2	111364	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	HMGB1	HMGB1	Hmgb1	15289	ncbigene_symbol	5	12
10090	Mus musculus	Rodents	JNK	JNK	Mapk8	26419	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	-NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	5	12
10090	Mus musculus	Rodents	NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	5	12
10090	Mus musculus	Rodents	TNF-a,	TNF-A	Tnf	21926	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IL-1B,	IL-1B	Il1b	16176	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	TNF-a,IL-1B,	IL-1B	Il1b	16176	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	TNF-a,IL-1B,	TNF-A	Tnf	21926	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IL-18	IL-18	Il18	16173	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IL-6,	IL-6	Il6	16193	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IL-6,IL-18	IL-6	Il6	16193	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IL-6,IL-18	IL-18	Il18	16173	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	NF-kB	NF-KB	Nfkb1	18033	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	IKBα	IKB	Nfkbib	18036	ncbigene_synonym	5	12
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	5	12
10116	Rattus norvegicus	Rodents	HMGB1	HMGB1	Hmgb1	25459	ncbigene_symbol	5	8
10116	Rattus norvegicus	Rodents	HMGB1	HMGB1	Hbp1	27080	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	JNK	JNK	Mapk8	116554	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	-NLRP3	NLRP3	Nlrp3	287362	ncbigene_symbol	5	8
10116	Rattus norvegicus	Rodents	NLRP3	NLRP3	Nlrp3	287362	ncbigene_symbol	5	8
10116	Rattus norvegicus	Rodents	TNF-a,	TNF-A	Tnf	24835	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	IL-1B,	IL1B	Il1b	24494	ncbigene_symbol	5	8
10116	Rattus norvegicus	Rodents	TNF-a,IL-1B,	TNF-A	Tnf	24835	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	IL-18	IL-18	Il18	29197	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	IL-6,	IL6	Il6	24498	ncbigene_symbol	5	8
10116	Rattus norvegicus	Rodents	IL-6,IL-18	IL-18	Il18	29197	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	NF-kB	NF-KB	Nfkb1	81736	ncbigene_synonym	5	8
10116	Rattus norvegicus	Rodents	NF-KB	NF-KB	Nfkb1	81736	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	LPS,	LPS	IRF6	3664	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	OPN,	OPN	SPP1	6696	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	STZ,	STZ	ST3GAL4	6484	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	LPS	IRF6	3664	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	OPN	SPP1	6696	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	(Cisplatin,LPS,OPN,H2,DGal,STZ,highsugar,etc.)	STZ	ST3GAL4	6484	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	HMGB1	HMGB1	HMGB1	3146	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	4	12
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	4	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	famplex_relations	4	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	4	12
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	4	12
9606	Homo sapiens	Primates	-NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	TNF-a,	TNF-A	TNF	7124	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IL-1B,	IL1B	IL1B	3553	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	IL-1B,	IL1B	IL1B	3553	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	TNF-a,IL-1B,	TNF-A	TNF	7124	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IL-6,	IL-6	IL6	3569	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IL-6,IL-18	IL-6	IL6	3569	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	IL-6,IL-18	IL-18	IL18	3606	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	4	12
