word	mesh	match	name	chebi
tetrahydroberberine	mesh:C004645	NA	NA	NA
coclaurine	mesh:C004690	NA	NA	NA
sanguinarine	mesh:C005705	NA	NA	NA
4-hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
scoulerine	mesh:C010941	NA	NA	NA
norcoclaurine	mesh:C012348	(RS)-norcoclaurine	higenamine	chebi:18418
coptisine	mesh:C034384	coptisine	coptisine	chebi:67862
tetrahydrocolumbamine	mesh:C092892	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
berberine	mesh:D001599	Berberine	berberine	chebi:16118
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
L-tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
