word	mesh	match	name	chebi
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
GSSG 2GSH	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Fe-NTA	mesh:C020326	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
PUFA-OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-O PL-PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Vitamin E	mesh:D014810	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
OOH	mesh:C069471	NA	NA	NA
AA-O PE	mesh:C118256	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
hydroperoxides	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
