word	mesh	match	name	chebi
D-Glutamine	NA	NA	NA	NA
D-glutamate	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucina	NA	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Pyrimidine	mesh:C030986	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
CoA	mesh:C065987	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
chlorophyll	mesh:D002734	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Amine sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
nucleotide sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
isoleucine	mesh:C043801	NA	NA	NA
Tyrosine	NA	NA	NA	NA
bile acid	mesh:D001647	NA	NA	NA
ketone	mesh:D007659	Ketones	ketone	chebi:17087
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Histidine	mesh:C115717	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
Beta-Alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
pyrimidine	mesh:C030986	NA	NA	NA
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
Homocarmosine	NA	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Orbnithine Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
dGMP	mesh:C007257	NA	NA	NA
UREA	NA	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
D-Gramine	mesh:C007884	gramine	gramine	chebi:28948
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glutamate	NA	NA	NA	NA
Dihydrothymine PRPP-Glucose Linoleic	mesh:C042836	NA	NA	NA
Phenyl	mesh:C064635	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate Acetyl	mesh:D011773	NA	NA	NA
Acetyl-CoA Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hexacosanoic	mesh:C017364	NA	NA	NA
HMDH	mesh:C539887	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GMP	mesh:C068152	NA	NA	NA
COOH	mesh:C102887	NA	NA	NA
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Acetyl-CoA Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Lactate	mesh:D019344	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Dehydrocholesterol	mesh:D003684	NA	NA	NA
Dihydroxycholesterol	mesh:C057657	NA	NA	NA
Ethynylestradiol	mesh:C025810	NA	NA	NA
Arachidonic	mesh:D001095	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
23-lactone	mesh:C465239	NA	NA	NA
cholanoic acid	mesh:C007036	NA	NA	NA
17a-estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Bile acid	mesh:D001647	NA	NA	NA
dihydrocholesterol	mesh:D004083	NA	NA	NA
