word	mesh	match	name	chebi
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glutamate	mesh:D018698	NA	NA	NA
