word	mesh	match	name	chebi
TAG	mesh:C069631	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
carmitine	NA	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
carnitine	mesh:D002331	NA	NA	NA
acylcamitine	NA	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
acylcarnitine	mesh:C116917	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
